stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 5}",SMOTE,3,"[ 0.34564969  0.34553454  0.34556494 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99490965e-01   9.99490965e-01 ...,   7.63553067e-04
   2.54517689e-04   0.00000000e+00]","[ 0.29547296  0.29564937  0.29624513 ...,  0.65510851  0.65638407
  0.65686706]",0.818504682063
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 5}",ROS,3,"[ 0.56876086  0.56869842  0.56878077 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   1.01807076e-03
   7.63553067e-04   0.00000000e+00]","[ 0.30924638  0.31521419  0.31743442 ...,  0.65296918  0.6542884
  0.65561037]",0.83025893695
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 5}",None,3,"[ 0.55423896  0.55425427  0.55456727 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   5.09035378e-04
   2.54517689e-04   0.00000000e+00]","[ 0.22235285  0.22314776  0.223857   ...,  0.56073128  0.56407317
  0.56439093]",0.62380905366
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 10}",SMOTE,3,"[ 0.34564969  0.34559212  0.34562253 ...,  0.6         0.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   7.63553067e-04
   0.00000000e+00   0.00000000e+00]","[ 0.27391772  0.276918    0.28435262 ...,  0.69922294  0.70067415
  0.70475738]",0.819623986464
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 10}",ROS,3,"[ 0.34601497  0.34595737  0.34598784 ...,  0.5         1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   5.09035378e-04
   5.09035378e-04   0.00000000e+00]","[ 0.29284239  0.29325247  0.29356233 ...,  0.68282902  0.68345712
  0.68886201]",0.821373671465
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 10}",None,3,"[ 0.34571051  0.34565294  0.34568336 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   5.09035378e-04
   2.54517689e-04   0.00000000e+00]","[ 0.19987564  0.20034601  0.20097854 ...,  0.61566532  0.61811225
  0.62321253]",0.631712320524
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 20}",SMOTE,3,"[ 0.3456801   0.34562253  0.34565294 ...,  0.          0.          1.        ]","[ 1.          0.99974548  0.99974548 ...,  0.          0.          0.        ]","[ 0.28086265  0.28290582  0.2834446  ...,  0.7099882   0.71874192
  0.72044844]",0.806785051842
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 20}",ROS,3,"[ 0.3456801   0.34562253  0.34556494 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99490965e-01 ...,   5.09035378e-04
   2.54517689e-04   0.00000000e+00]","[ 0.27500569  0.27551719  0.28005818 ...,  0.71056832  0.71076216
  0.72205421]",0.817345793716
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 20}",None,3,"[ 0.3458018   0.34574421  0.34577465 ...,  0.5         1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   2.54517689e-04
   2.54517689e-04   0.00000000e+00]","[ 0.1981459   0.19853792  0.19900816 ...,  0.66340982  0.66348658
  0.66883968]",0.637573996896
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 50}",SMOTE,3,"[ 0.34574094  0.34568336  0.34574421 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   5.09035378e-04
   2.54517689e-04   0.00000000e+00]","[ 0.2815423   0.28223879  0.28271612 ...,  0.71880327  0.72147322
  0.72362081]",0.809601890766
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 50}",ROS,3,"[ 0.3459845   0.3459269   0.34595737 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   5.09035378e-04
   2.54517689e-04   0.00000000e+00]","[ 0.27994085  0.28008328  0.28208185 ...,  0.71704414  0.71801161
  0.71953638]",0.809321613752
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 50}",None,3,"[ 0.34592358  0.34586599  0.34589644 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   5.09035378e-04
   2.54517689e-04   0.00000000e+00]","[ 0.19863058  0.19934523  0.20000236 ...,  0.66060945  0.66339769
  0.66515956]",0.627367601032
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 100}",SMOTE,3,"[ 0.34659492  0.34653727  0.34656785 ...,  0.66666667  1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   5.09035378e-04
   5.09035378e-04   0.00000000e+00]","[ 0.28548998  0.28549207  0.28557355 ...,  0.71468625  0.71496973
  0.71706496]",0.804007719997
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 100}",ROS,3,"[ 0.34574094  0.34568336  0.34571378 ...,  1.          1.          1.        ]","[  1.00000000e+00   9.99745482e-01   9.99745482e-01 ...,   5.09035378e-04
   2.54517689e-04   0.00000000e+00]","[ 0.27674426  0.27853068  0.27963274 ...,  0.71650851  0.7184262
  0.71934748]",0.809475871793
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.05, 'max_depth': 100}",None,3,"[ 0.34586268  0.34580509  0.34586599 ...,  0.          0.          1.        ]","[ 1.          0.99974548  0.99974548 ...,  0.          0.          0.        ]","[ 0.19770092  0.20039713  0.20106944 ...,  0.65596506  0.66486354
  0.66519987]",0.629619235043
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.1, 'max_depth': 1}",SMOTE,3,"[ 0.48392659  0.54902243  0.59426613  0.61098247  0.61709023  0.63961407
  0.66924027  0.63335539  1.        ]","[ 1.          0.97200305  0.97073047  0.94018834  0.920845    0.86052431
  0.55153983  0.24357343  0.        ]","[ 0.231042    0.25582295  0.27615307  0.28160179  0.62273358  0.64582864
  0.64975158  0.65380584]",0.809390466686
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.1, 'max_depth': 1}",ROS,3,"[ 0.56876086  0.59426613  0.61098247  0.61709023  0.63014417  0.57183908
  1.        ]","[ 1.          0.97073047  0.94018834  0.920845    0.61186052  0.30389412
  0.        ]",[ 0.3366729   0.37789582  0.41046155  0.63260808  0.63441879  0.63715132],0.809390466686
stage-1,with_demo,no_affidavit,GB,"{'subsample': 0.1, 'n_estimators': 10, 'learning_rate': 0.1, 'max_depth': 1}",None,3,"[ 0.56876086  0.59426613  0.61098247  0.61709023  0.64211921  0.59277344
  1.        ]","[ 1.          0.97073047  0.94018834  0.920845    0.61695088  0.30898447
  0.        ]",[ 0.19532158  0.20197036  0.22497667  0.48990631  0.4950448   0.49523358],0.5
